,Tweet
296,"The wildly unpopular Texas v. US lawsuit is still threatening to unravel America's healthcare system, restore medical bankruptcy, spike out of pocket costs &amp; block millions of Americans from care, all with President Trump's blessing. 

We're fighting back: https://t.co/3iOxqg3AVn https://t.co/4I0xihlwJ0"
297,"“If we had Medicare for all, My son would still be here today. I’d be complaining that he’s not helping in the garden,” @scottdesno told @WTEN. “I’d be happy with that.”

Healthcare is a human right. We need to treat it like one. https://t.co/hpZKQkW8QL"
298,"""[Tonko] says the input from his constituents helps to move bill[s] forward more efficiently and brings a sense of urgency to the process.""

We're fighting to protect the #healthcare of millions of Americans. Your voice makes a difference! https://t.co/Az9cS7f5Sb"
299,".@EPA needs to stop putting special interests before science and public good. If we want to ensure our air pollution standards protect health based on facts and the science, we need EPA to restore the full and public external review its CASAC office is meant to provide. 

5/"
300,"Replacing the consensus of a robust, external science review panel with a kangaroo consultants' court hand-picked by industry means more pollution going into our lungs, into the air our kids play in, etc. It puts public health at risk. 

3/"
301,"@EPA This Advisory Committee exists to ensure we use best/latest science to protect our air from dangerous pollution levels. Staffing it with industry consultants instead of medical/public health experts is unprecedented, will inevitably lead to closed-door manipulation of science.
2/"
302,"Sitting down with affected constituents, family members, medical providers and #healthcare experts for our Faces of Healthcare &amp; Preexisting Conditions conversation in Albany today. Powerful stories and proven science-based policies should shape our laws, not special interests! https://t.co/vJ9KSLfBTw"
303,"RT @TALK1300NEWS: Congressman Paul Tonko holds a conversation with constituents at his Albany office on healthcare, and preexisting conditi…"
304,RT @theodosn: @UnionCollege who is going out on the 15th to #scicomm with @RepPaulTonko?? https://t.co/blbSg1iuG7
305,"Scientific integrity policies go to the heart of who we are as Americans and what we believe should define our public policy: science or special interests. Want to hear more? Join us Thursday evening. I hope to see you there!

The Scientific Integrity Act: https://t.co/j7wPnuWpyV https://t.co/idjFE0uW99"
306,"Our House of Representatives passed two significant gun safety bills, H.R. 8 and H.R. 1112, earlier this year that would put us on the path to ending America’s gun violence epidemic. Leader McConnell won’t even bring them up for debate.

9/"
307,"My colleagues and I have been pushing, with some success, to end the ban on federal and federally-funded gun violence research. Gun violence is a public health crisis and we need to treat it that way."
308,"If this perpetual tragedy drove a real national mobilization to get mental health services to the millions of Americans who need them, that at least would be something.

3/"
309,"As the author of Timothy’s Law in New York, one of the first mental health parity laws in America, I am painfully aware that some half of the nearly 40,000 gun deaths we see every year are suicides. 

2/"
310,"RT @UCSUSA: Join UCS, @RepPaulTonko, @CapSciNY, @CleanHealthyNY, and others on Thursday, August 15 @SienaCollege for a unique conversation…"
311,Presidents who own rat-infested glass hotels &amp; golf clubs shouldn't throw stones. https://t.co/G8Dffin80v
312,"Happy birthday Medicare &amp; Medicaid! 54 years later, these life-saving cornerstones of America's safety net continue to work #ForThePeople. Millions of America's seniors, middle class &amp; working families, and more have had access to healthcare thanks to these programs! https://t.co/rKbYXhGJyz"
313,Thank you @NationalCouncil! Let’s keep working to #XtheXwaiver &amp; save a lot of lives. #OpioidEpidemic https://t.co/RfNhtIuHZg
314,"My friend &amp; fellow representative Elijah Cummings is a civic leader in the truest sense. He is a person of courage and dignity who teaches and lifts others. Unpatriotic, racist insults from this president will not tear him down, and none of us should allow them to define us. 🇺🇸 https://t.co/z06P0HtZrH"
315,"Senator McConnell continues to sit on his hands and brag about being a grim reaper overseeing a legislative graveyard. 

Our nation deserves better. Any Senator who won’t lift a finger to help the American people should be replaced by someone who will. https://t.co/NgxOwJKluR"
316,RT @NRDems: @Interior @RepRaulGrijalva @RepPaulTonko @UCSUSA Dr. Maria Caffrey is a climate scientist who worked at the @NatlParkService. H…
317,"California and other states that have adopted their standards, including New York, play an important role in advancing public health &amp; environmental protections nationwide. Today’s announcement shows what can happen when folks come to the table to find solutions."
