,Tweet
328,"#OTD exactly 100 years ago, the House passed the 19th Amendment – a transformative milestone in America's story. Today, we wear yellow to celebrate the bravery and patriotism of countless women who devoted their lives to giving women a voice in our democracy. #WomensVote100 https://t.co/h5sXy6Mkh2"
329,"Today on the floor of the House of Representatives, I recognized the life of an American hero I was honored to call my friend - Bob Maxwell of Bend, Oregon, whose legacy and memory will be forever cherished. https://t.co/dMwqOrvqkP"
330,"With Robert Pear's passing, America has lost one of our finest and fairest journalists. He took time to come to my district in Oregon to learn about rural health care first hand. He frequently covered our work on the Energy and Commerce Committee."
331,"It was my great honor and privilege to present Don Van Cleve Jr. his Purple Heart yesterday at the Korean War Memorial - a memorial dedicated to those ""who answered the call to defend a country they never knew and a people they never met."""
332,That didn’t tell his whole story to his parents. Don's parents would later learn that he was in a fox hole with other Marines when an incoming grenade exploded near his helmet - he lost hearing in one ear and still has shrapnel in his back today.
333,"The bumper sticker of #MedicareForAll sounds good, but the reality under the hood is a nightmare:

-Eliminates private health insurance for 158 million+ Americans.

-Eliminates Medicare Advantage Plans for seniors.

-Eliminates patient choice.

Republicans have better solutions. https://t.co/II49jd707m"
334,TUNE IN NOW: About to join @SandraSmithFox on @AmericaNewsroom ahead of the first ever hearing on the Democrat plan for a government takeover of health care - #MedicareForAll https://t.co/fdqWrg6afk
335,"Check out my newsletter to learn about my recent meetings across OR-02 with the family of a WW2 hero, a local medical provider offering mental health &amp; addiction treatment in our community, &amp; a group of Oregonians calling for action to reduce wildfires &gt;&gt; https://t.co/4i3D4YeqxT"
336,"Yesterday, it was an honor to present an OSS Congressional Gold Medal to Bend resident William Bartholomew Jr., whose father served in the air arm of the OSS during WW2. Learn more about the bravery &amp; service of Second Lieutenant William Bartholomew &gt;&gt;

@osssociety https://t.co/gka1IPvKgd"
337,"Second Lieutenant Bartholomew and every member of the OSS served our country with valor during WWII, which is why Congress bestowed its highest civilian honor upon those who served in the predecessor of the CIA."
338,"Today in Bend, I was honored to present the Congressional Gold Medal to the family of Second Lieutenant William Bartholomew, who served our country in the Office of Strategic Services during WWII. https://t.co/Ndm0GajcZN"
339,"Meeting with the team at Options for Southern Oregon, who provide mental health &amp; addiction treatment for people in Grants Pass. I recently worked to extend funding for Certified Community Behavioral Health Clinics like Options so they can continue serving our rural communities. https://t.co/l3fAxwzF18"
340,"I’ve never worked with a more effective agency leader than @ScottGottliebMD. Dr. Gottlieb's work to bring new cures to patients, protect consumers, &amp; make health care affordable will have a lasting impact on every American family. I wish him &amp; his family well in the years ahead."
341,"Just finished my 20th town hall of the year and 168th since 2012. Thanks to everyone who joined me in Wasco, Condon, Spray, Mt. Vernon, Baker City, La Grande, and Enterprise for my town halls this weekend. https://t.co/du3puoU2YT"
342,Enjoyed the conversation in Condon for my first town hall of the day. Thanks to everyone who joined the meeting this morning. On to Wasco now for my 20th town hall of the year. https://t.co/bUvli7rbxe
343,Thanks to everyone who joined me in Wheeler County for my 18th town hall meeting of the year. Looking forward to town halls in Gilliam and Sherman counties tomorrow. https://t.co/5ZtQlIZuo4
344,Just finished my first of three town halls across eastern Oregon today. Thank you to everyone who joined me in Baker City for the good conversation. On to Grant County now. https://t.co/QcHIJakkMn
345,Just wrapped up my 14th town hall of the year in Enterprise. Thanks to the more than 80 Wallowa County residents who joined for a great discussion. Heading to La Grande for my second town hall of the day. https://t.co/tHriVQZ33j
346,"The special counsel &amp; his team came to this conclusion after a rigorous investigation that followed all leads to get to the facts. Now, those who promoted this conspiratorial theory should accept the facts of Mr. Mueller’s findings."
347,"Great turn out for my town hall in Hermiston this afternoon - my 3rd town hall of the day &amp; 13th of the year. Thank you to everyone who joined my town halls in Hood River, The Dalles, &amp; Hermiston today for helping me update my “to-do” list to take back to the nation’s capital. https://t.co/GsQz5BkMJS"
348,Just wrapped up my first town hall of the day in Hood River. Thanks to everyone who joined for the great discussion. On to The Dalles and Hermiston now. https://t.co/crzKO1xJkU
349,"American consumers are looking to Congress to tackle the high cost of health care. @HouseCommerce Republicans stand ready to work in a bipartisan manner to drive medical costs down &amp; consumer choice up, just as we did last Congress. &gt;&gt; https://t.co/ucOymr1d4b https://t.co/mL8WqtXyKd"
