,Tweet
295,"So inspiring, especially this Thanksgiving week, to see #TX07 students from Bellaire HS who started Fresh Hub to prevent food waste by collecting and redistributing excess food from groceries that would otherwise be thrown away. Another successful fresh food distribution today! https://t.co/ikKwai5QH6"
296,"As we gather for Thanksgiving week, let's take a moment to thank those who do the hard work of caring for the friends and family. 

It's #NationalAlzheimersCaregiversMonth and I'm happy to celebrate them in our work to #EndALZ. https://t.co/YLL1XLokOE"
297,"PFAS chemicals in fire-fighting foam pose credible risks to our first responders' health. They put their lives in danger to protect us, so I'm proud to say my bill to protect them from PFAS chemicals passed through the @EnergyCommerce yesterday. #TX07 
https://t.co/yKFaVMBpGF"
298,"Along with all of #TX07, I am so proud of the young people who worked to earn @TheAward this fall. At our town hall on Sunday, the award winners' families, our community and I celebrated their accomplishments. Today I'll post about each of the winners and the work they did to It. https://t.co/Y9yMMrwhub"
299,"I am proud to honor the women who served our country during World War II by awarding them the Congressional Gold Medal for Rosie the Riveter, and thrilled to see HR 1773 pass the House this week. https://t.co/ldaVYLAjOZ"
300,"A lightning storm couldn't hold us back—we were going to the Moon, just four short months after our first visit there. Happy 50th anniversary to @NASA, especially those at @NASA_Johnson, and all those who made Apollo 12 a success!
https://t.co/lbekdVg3gD"
301,"This article goes to the heart of this morning’s hearing in @HouseScience. The EPA’s proposed rule has serious implications for our environment, our health, and our future. https://t.co/5dp7d7uzC7"
302,"Follow along with @HouseScience as we speak with representatives from the EPA, health, and environmental communities about the role of science in EPA decision making. https://t.co/NjstGunIsx"
303,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
304,"Love to hear about the great work being done in #TX07– this time, at @BMC, which creates the backbone for so many software systems in use around the globe. 

Appreciated the chance to hear from many who work there &amp; the great view of the district! https://t.co/bFDhaNo01c"
305,"Great visit with the residents at Brookdale Memorial City. 

While I was there, I had the honor of meeting WWII Navy veteran Dolores, who told me about her efforts during the war. Amazing. Looking forward to my next visit! https://t.co/lrkRtTtTQg"
306,"Today, we honor our veterans who have honored this country with the highest form of service. Your commitment to your neighbors—across the street and the country—to protect us in war time and in peace time by serving in our military reflects the highest ideals of our country. https://t.co/uGamXD77cF"
307,"Great turnout today at our #TX07 Town Hall. Appreciated the thoughtful questions and insights of those who gathered at West U Elementary!  

Thanks to West U Mayor Bob Higley and the entire West U City Council, as well as our scouts and Congressional Award recipients. https://t.co/noHRgYbmTY"
308,"Thank you to @christianbros franchise owner Scooter Owens for inviting me to tour your business, and all the members of the International Franchise Association (@franchise411) who joined us for a discussion about your businesses in #TX07 &amp; the opportunities and challenges ahead. https://t.co/C1HJVM4g4C"
309,"Withdrawing from the Paris Climate Agreement further isolates the U.S. and tells the world we are not a reliable partner.

That is not who we are, and it is not who we should be.

We need American engagement now more than ever, as leaders for our future.
https://t.co/Z1UdBhu34x"
310,"Great tour of @port_houston with my colleague @RepWesterman, ranking member of the subcommittee on Water Resources T&amp;I Committee. Appreciated the insights of those who joined us as we talked about all the activity and work ahead to keep this engine of our economy moving. https://t.co/vBQ6AF7XzT"
311,"If you get your health insurance through the open market, your annual open enrollment period—the time when you can change your coverage for 2020—begins today. #GetCovered and learn more at https://t.co/x5zu6xZeSp https://t.co/7H4zbY74L1"
312,"Appreciated the opportunity to visit with Belgian Ambassador Dirk Wouters who came to my office to talk about the many connections between Texas and Belgium, including trade. Texas exported $4.61 billion in goods to Belgium last year.

He also wished the Houston Astros good luck! https://t.co/sFbZ7DJmPI"
313,"Today and every day, we are thankful for the first responders whose courage in the face of danger and strength in moments of crisis represent the best in us. Thank you for your service to our community, and happy #NationalFirstRespondersDay. #TX07 https://t.co/YO2WZ0iK9K"
314,"Today, we are thankful to and grateful for the men and women, especially those in our special forces and our intelligence community, whose dedication to our security &amp; to our country made the operation against ISIS leader Abu Bakr al-Baghdadi a success."
315,"Across the globe and here in #TX07, we celebrate victory of light over darkness, good over evil, and knowledge over ignorance.

Happy #Diwali to all who celebrate today! https://t.co/yYOQIvOqIH"
316,"Honored to begin the day in #TX07 standing with Jewish &amp; community leaders to remember &amp; honor those who died in the attack on Jewish Americans at the Tree of Life Synagogue one year ago today.

Join today’s Day of Action Against Antisemitism &amp; in a moment of silence at 4pm. https://t.co/B04vedTB6i"
317,"Before we began, I was honored to present a flag flown over the U.S. Capitol to a WWII veteran who my district office recently helped obtain VA benefits.

If you are a #TX07 resident and need help, please call our office.  That’s what we are here for!"
318,Today's community conversation &amp; resource fair provided an important opportunity to see the many ways we can better serve veterans and their families. Thanks to those who participated from across our community. https://t.co/hkobZu0oQE
319,"Almost half of all people who abused prescription pain drugs got them from someone they know personally. On October 26, #TakeBackDay, prevent misuse by safely disposing unused meds.

Find a location in #TX07 and anywhere across the country: https://t.co/jBYKT00Aq3 https://t.co/Rh1pZLcjbK"
320,"This week, the House passed the CASE Act, creating a copyright claims board to rule on small claims infringement cases, and which I co-sponsored. I enjoyed visiting with #TX07 music advocates, including @paulwallbaby, and was glad to see it pass. https://t.co/ChnSOZTecT"
321,"With Friday’s historic all-woman space walk, we are reminded of the many women who worked to make that day possible. 

I am glad that the Senate has now passed our bill to award Congressional Gold Medals to the women who committed themselves to the American space program. https://t.co/l4AQxntJhP"
322,"Three weeks ago today, Deputy Dhaliwal was shot and killed in our community. Today, we remembered and honored this remarkable man and selfless hero, who represented the very best of our country’s ideals, in the U.S. House of Representatives. #TX07 https://t.co/qdPcNBT5mX"
323,"With Veterans’ Day around the corner, we’re talking veteran issues at this month's community conversation. Looking forward to hearing from veterans and representatives from agencies &amp; organizations serving those who served us. #TX07

RSVP: https://t.co/mSW332Zkks https://t.co/BUS38CDUda"
324,"Thank you to Charles and the leaders in the Meyerland community who took time to view the progress of Project Brays, tour the neighborhood, and talk about the ways we can improve our recovery and resiliency efforts in #TX07. I appreciate the many useful ideas and suggestions. https://t.co/cnioMS1Etl"
325,"Glad to have this week in Houston to visit with #TX07 residents about the issues that matter to them, and to all of us--from health care to trade to energy to environment to infrastructure.

If you live in #TX07, I hope you will consider setting up a visit to share your thoughts. https://t.co/ouPz5c1hgY"
326,"Thank you to those who organized and attended last night’s Harvey Anniversary Community Meeting in west Houston. As we recover from Harvey &amp; other floods and as we look to the future, we must continue to work together across government and across our community. #TX07 https://t.co/UgoFkj0UDM"
327,Wishing a peaceful #YomKippur and a meaningful fast to all in our community who observe. https://t.co/DglSAodeji
328,"As I stood with community partners at @HAWCTalk to mark the beginning of #DomesticViolenceAwareness Month, I was inspired by the incredible leaders in our community who understand and are committed to addressing the complex issues of domestic violence. https://t.co/FMklexngvX"
329,"The levels of harm to our waters laid out in the IPCC report are an urgent concern &amp; pose a direct threat to coastal communities. I’m proud of the bills the House has passed so far to address the health of our oceans and hope the Senate will take them up.
https://t.co/tKEAxF8VIL"
330,"I join our community in mourning the loss &amp; celebrating the life of trailblazing @HCSOTexas deputy Sandeep Dhaliwal, who died in the line of duty today in #TX07. 

My thoughts &amp; deepest sympathies are with his family, friends, &amp; fellow officers tonight. https://t.co/0PV63FmFxB"
