,Tweet
296,RT @AsaHutchinson: (5/5) We take this COVID-19 outbreak seriously &amp; are taking precautions. But I'm keeping my normal schedule &amp; we should…
297,RT @AsaHutchinson: (4/5) I've confirmed that there are 2 Arkansans on the Grand Princess Cruise Ship who are not symptomatic. We are workin…
298,"RT @AsaHutchinson: (2/5) As of today, there are no confirmed cases of COVID-19 in the state. We are currently monitoring 100 travelers with…"
299,RT @AsaHutchinson: (1/5) This is an update on our state’s coordinated response to Coronavirus concerns:
300,"RT @CDCgov: Prevention actions for #COVID19 include: 
• Avoid close contact with people who are sick.
• Stay home when you are sick.
• If y…"
301,RT @FYVpolice: Today is International Women's Day and we recognize the women in uniform who work here at the Fayetteville Police Department…
302,"RT @CDCemergency: #LeadByExample &amp; share healthy habits, like effective handwashing, with others. Handwashing is a practical skill that you…"
303,"RT @CDCgov: To protect yourself from #COVID19, avoid being exposed to the virus and use everyday prevention action to prevent the spread of…"
304,"RT @HouseGOP: For the latest updates on the #coronavirus and how to keep your family and community safe, visit the @CDCgov’s website  🌐 htt…"
305,The House just passed a bipartisan funding package to combat COVID-19. I voted YES on this bill to ensure our health care providers and experts have the resources they need to keep Arkansans safe and address this public health threat. More information: https://t.co/nBXV7ieOCE https://t.co/YIejpg60ZZ
306,"I'm closely monitoring #coronavirus updates and wanted to share some steps to help keep yourself and others healthy: 

1) Cover your cough
2) Wash your hands
3) Stay home when sick
4) Avoid touching your eyes, nose, and mouth

More @CDCgov #COVID19 info: https://t.co/Mzk9FUXLzl https://t.co/4zxAEewhGp"
307,"Appreciated meeting with Chief of @navy_reserve, Vice Admiral Luke McCollum, and his staff to talk about defense issues. He’s not only a Bentonville resident—but also leads approximately 60,000 Reserve Component personnel who support the Navy, Marine Corps and joint force. #AR3 https://t.co/g6eIrqtsxd"
308,"Our community is observing #NuclearRemembranceDay. Together, we recognize the actions that changed history, commemorate those lost, and honor the Marshallese &amp; veterans who still feel the impacts. While we look at the past, we also reflect on a partnership that has enriched #AR3. https://t.co/97ar5KOtwA"
309,"Appreciate @CDCDirector Redfield for stopping by to speak with me and Arkansas Department of Health representatives about updates related to the coronavirus and preparedness efforts. To learn more about #COVID19, click the following @CDCgov link: https://t.co/IeN9Ut1ev2 https://t.co/XmfNYnNZd2"
310,West Point has built the Long Gray Line of defenders who've helped secure our nation for generations. It’s an extraordinary privilege to be re-elected Chairman of the @WestPoint_USMA Board of Visitors and help guide this preeminent leadership institution. https://t.co/15cN2hF3if https://t.co/lXetTDcCvQ
311,A big milestone for a great coach! Congrats to Coach Clay Reeves who celebrated his 700th career win on Friday with the Lady Bulldogs! This is a huge accomplishment &amp; #AR3 will be rooting for many more wins! Let’s go Greenwood! #LadyBulldogs @GWoodDogPound https://t.co/cjVGyTEbJM
312,"It's critical that we have an accurate #2020Census count in Arkansas. The results will help guide resources for things like schools, transportation, hospitals, and more. Learn about the census, its impact on #AR3, and how to get counted, by visiting https://t.co/6vNBmVHPOY. https://t.co/0DvuMImOIS"
313,"The @BGCBentonCounty's Teen Center provides a safe and structured environment for #AR3 teens. It includes a game room, tech center, and space to study. The center also hosts a Girls Who Code program. I appreciated getting a tour of the facility and learning more about its impact. https://t.co/kVh1ALlY9L"
314,"RT @TBArkansas: Ralph Overstreet, who started Overstreet’s Jewelry on the north side of the downtown squ...
https://t.co/5FrSAh2gNY"
315,"Today, we honor those who've held our nation's highest office and led the free world through triumphs and challenges. By swearing an oath to “preserve, protect and defend the Constitution,"" they have each been part of the chapters of our history. Happy Presidents' Day! https://t.co/B03OaWDX6J"
316,"""Government of the people, by the people, for the people, shall not perish from the earth.” 

Happy birthday to our 16th President, Abraham Lincoln! This portrait, which was painted by a member of my staff, hangs in my office &amp; showcases leadership that guided our nation forward. https://t.co/l1YuVJfWdT"
317,"Congrats to Mercy Rehabilitation Hospital at Chaffee Crossing on today's groundbreaking ceremony! Once fully completed, this new facility will enhance patient-centered rehabilitation services. It will have a great impact on the community! @MercyFortSmith @ChaffeeFS #AR3 https://t.co/Xs6Sqoq0MV"
