,Tweet
321,"1 year ago @HouseDemocrats passed #HR8, bipartisan universal background checks, widely supported by Americans.

For Colorado &amp; for communities across the country who have experienced the pain of gun violence we need federal action now.

#EnoughIsEnough

https://t.co/5UlqRLbe9o"
322,"RT @WhipClyburn: In 2015, 9 lives were taken by a gunman who purchased a weapon w/ an incomplete background check—which he later failed.

L…"
323,"Americans deserve a well-coordinated, fully funded, whole-of-government response to the coronavirus, not the chaos and CDC budget cuts coming out of this Administration. 

We have to get this right."
324,"For those with questions about the coronavirus, I encourage you to review CDC resources: https://t.co/pWntpcKMYJ

➝avoid close contact w/ people who are sick
➝avoid touching eyes, nose &amp; mouth
➝stay home when sick
➝clean frequently used surfaces
➝practice good hand washing"
325,"Colorado students ➡️ you can apply for a @CBCFInc scholarship opportunity through April 3, 2020. These scholarships are awarded to individuals who demonstrate leadership, exemplary community service and academic talent. 

Learn more about opportunities at: https://t.co/qdJvmsUpT5 https://t.co/UC97YVHyZz"
326,"RT @SpeakerPelosi: Instead of delivering the well-coordinated, fully-funded #coronavirus response Americans deserve, the Trump Admin contin…"
327,"WE DID IT! I'm incredibly proud to pass historic legislation out of the House today to authorize the first outdoor monument honoring the women's suffrage movement.

This vision began with a few women in Loveland, CO who raised their voices, and now we have Washington listening. https://t.co/EKWqFAOqIo"
328,"Today we have the opportunity to honor the diverse and multi-generational group of women who fought for decades to secure women the right to vote by passing H.R. 473 to authorize the first outdoor monument honoring the women's suffrage movement.

#HonortheMovement
#CelebrateWomen https://t.co/0j5gATSzhL"
329,"Hospitals, insurers, patient advocates, Democrats &amp; Republicans are all on the same page: Trump’s assault on Medicaid is bad for America

This new rule would destroy state funding flexibility and jeopardize the health and well-being of millions

American families deserve better https://t.co/RgFNCbjxq0"
330,Ally’s Act is a pristine example of how government is supposed to work. Ally raised her voice and we were able to respond with legislation that will make a tangible difference in her life and the lives of many others who have been born with similar conditions. https://t.co/bKb8Jm1oz1
331,"This week is National Engineering Week! I was grateful for the opportunity to visit with students at @IBM in Boulder today who are discovering opportunities in #STEM careers, innovation and engineering. 

#EWeek2020 https://t.co/bgGMaUDUle"
332,"Nominations are now open for the Mollie H. Beattie Congressional Award! I want this award to recognize student leaders who share Mollie’s dedication to the environment and the future of our planet. 

Learn more here: https://t.co/STscyWULNv"
333,"“The time is always right to do what is right.” - Dr. Martin Luther King Jr.
 
This #BlackHistoryMonth, let us honor the leaders who came before us by recommitting ourselves to the fight for equality and justice. https://t.co/b9cYg8h2hJ"
334,"For Susan B. Anthony, Alice Paul, Ida B. Wells, Elizabeth Cady Stanton and the movement of women who came alongside them, I am proud to lead an effort in the House to install the first outdoor monument to honor the women suffrage movement in Washington D.C. 
#EveryWordWeUtter https://t.co/uVz3zUnO7p"
335,"Help make sure everyone is counted in #Census2020 in our community by getting a job with the @USCensusBureau. They need people that reflect OUR community - people who know our neighborhoods and our values.

Apply to serve in our community now ⬇️

https://t.co/20xC2qOOIS"
336,"The 2020 census informs how billions are allocated to health clinics, schools, affordable housing &amp; other critical services. 

An under-count of Coloradans  could negatively impact our state. 

Make a pledge to take the census &amp; shape our future: https://t.co/nyVh4c6777"
337,"AG Barr is literally the first AG in nearly 30 years who has refused to testify before @HouseJudiciary. 

Jeff Sessions, Alberto Gonzales, John Ashcroft, Janet Reno &amp; more — they ALL testified. 

It is shameful. It is outrageous. 

And Congress shouldn’t tolerate it any longer. https://t.co/LnDjaieji9"
338,"7-year-old Brody requires the use of a bone anchored hearing aid, yet it took his family a year to convince their insurance company to cover the device. 

I've introduced legislation to ensure that these devices are covered in the future for Brody, Ally &amp; others who need them. https://t.co/zjZRlSjCXa"
339,"I’m proud to stand with @HouseDemocrats fighting back against the Trump Administration’s illegal Medicaid block grant scheme, which threatens health care for millions of Americans. 
#ProtectOurCare 

https://t.co/IDXlytZ6O6"
340,RT @RepJoeNeguse: The gun violence epidemic that has gripped this country is neither a Democrat nor a Republican issue. Far too many indivi…
341,"The gun violence epidemic that has gripped this country is neither a Democrat nor a Republican issue. Far too many individuals and communities are grieving. We cannot waste another day frozen in inaction. 

Enough is Enough, it's time for meaningful gun violence prevention. https://t.co/enbmIFfh5g"
342,"The President did not make one mention of the gun violence epidemic in the #SOTU
 
I'm outside the Capitol this morning w/ @RepLucyMcBath @RepTedDeutch @RepThompson @GiffordsCourage @Everytown @MomsDemand &amp; @AMarch4OurLives calling for action.
 
Tune in 👇 https://t.co/CMQ6FM338h"
343,"President Trump has waged an all-out assault on American's healthcare since taking office 

He has urged federal courts to tear down protections for people w/ pre-existing conditions &amp; blocked legislation to lower prescription drug costs

He is simply not being honest w/ America"
344,RT @SpeakerPelosi: From trying to tear down protections for people with pre-existing conditions to the health care sabotage that is driving…
